strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,199,995,199,0,5,8.1153,c1cc(-c2ccc[n+](-c3ccnc(C4CCCCO4)c3)c2)cc(C2CCNC2)c1
best_candidate,200,1000,200,0,5,8.1153,c1ccc(-c2cc(CCc3cccc(C4CCNC4)c3)n[nH]2)nc1
best_candidate,201,1005,201,0,5,8.1148,c1cc(-c2ccc(C3CCC(C4CCNC4)CO3)cc2)cc(C2CCCOC2)c1
best_candidate,202,1010,202,0,5,8.1145,c1ccc(-c2cc(-c3cc(-c4cccc(C5CCNCC5)c4)[nH]n3)ncn2)cc1
best_candidate,203,1015,203,0,5,8.1143,O=C(NCc1c[nH]c(-c2ccccc2)c1)c1cccc(C2CCNC2)c1
best_candidate,204,1020,204,0,5,8.1137,C1=C(c2ccccc2)CCC(c2ccc(C3CCC(C4CCCN4)CO3)cc2)C1
best_candidate,205,1025,205,0,5,8.1134,c1cc(-c2cnn(C3CCC(C4CCCN4)OC3)c2)cc(C2CCCCO2)c1
best_candidate,206,1030,206,0,5,8.1124,O=c1nc(C2CCC(c3ccc[nH]3)CO2)ccn1-c1cc(-c2cccc3ccccc23)ccn1
best_candidate,207,1035,207,0,5,8.1123,O=C(NCc1ccccc1)c1ccn(C2CCC(c3ccccc3)OC2)n1
best_candidate,208,1040,208,0,5,8.1121,O=C(NCc1ccc(C2CCCN2)cc1)c1cc(-c2cccnc2)c[nH]1
best_candidate,209,1045,209,0,5,8.1115,O=C(NCc1cc[nH]n1)c1ccc(C2COC(C3CCNC3)C2)cc1
best_candidate,210,1050,210,0,5,8.1115,O=C(NCn1ccc(C2CCNC2)nc1=O)c1cccc(-c2ncccn2)n1
best_candidate,211,1055,211,0,5,8.111,c1ccc(-c2ccc[n+](-c3c[nH]c(C4CCC(c5ccc6ccccc6c5)OC4)c3)c2)cc1
best_candidate,212,1060,212,0,5,8.1109,c1ccc(C2CCC(c3cccc(-c4ccnc(C5CCNC5)n4)c3)CO2)nc1
best_candidate,213,1065,213,0,5,8.1107,c1ccc(-n2ccc(-c3cccc(C4CCC(c5ccc6ccccc6c5)OC4)c3)n2)nc1
best_candidate,214,1070,214,0,5,8.1095,c1ccc(-c2ccnc(C3CCC(c4ccc(C5CCCN5)cc4)OC3)c2)cc1
best_candidate,215,1075,215,0,5,8.1094,c1ccc(-c2cccc(-c3cc(C4CCC(C5CCCN5)OC4)n[nH]3)n2)nc1
best_candidate,216,1080,216,0,5,8.1093,c1ccc(-c2cc(-c3cc(-c4cccc(C5CCCOC5)c4)[nH]n3)ccn2)cc1
best_candidate,217,1085,217,0,5,8.1092,O=C(NCn1ccc(-c2ccccn2)n1)c1cccc(C2CCCN2)c1
best_candidate,218,1090,218,0,5,8.1085,c1ccc(-c2cc(-c3cc(C4CCC(c5ccc6ccccc6c5)OC4)[nH]n3)[nH]n2)nc1
best_candidate,219,1095,219,0,5,8.1082,O=C(NCc1ccnc(-c2ccccc2)n1)c1cccc(C2CCCN2)n1
best_candidate,220,1100,220,0,5,8.1078,c1ccc(-c2ccc(-c3cccc(-c4ccc[n+](C5CCCN5)c4)c3)s2)cc1
best_candidate,221,1105,221,0,5,8.1077,c1ccc(-c2cccc(C3CCC(c4c[nH]c(-c5cc[nH]n5)c4)CO3)c2)cc1
best_candidate,222,1110,222,0,5,8.1075,c1ccc(C2CCC(c3cccc(-c4ccn(-c5cccnc5)n4)c3)OC2)cc1
best_candidate,223,1115,223,0,5,8.107,O=C(NCc1cc[nH]c(=O)n1)c1cccc(-c2cc(-c3ccccc3)[nH]n2)c1
best_candidate,224,1120,224,0,5,8.1066,O=C(NCc1ccn(-c2cccc3ccccc23)n1)C1CCC(c2cc[nH]c2)OC1
best_candidate,225,1125,225,0,5,8.1054,O=C(NCc1cccc(-n2ccc(C3CCNC3)n2)n1)c1cc[nH]n1
best_candidate,226,1130,226,0,5,8.1052,c1ccc(C2CCC(c3ccnc(-c4ccn(-c5ccccc5)n4)c3)OC2)cc1
best_candidate,227,1135,227,0,5,8.1043,O=CNc1cccc(-c2cccc(C3CCC(c4ccc5ccccc5c4)OC3)c2)n1
best_candidate,228,1140,228,0,5,8.1039,c1ccc(C2CCC(c3cccc(-c4ccc(-c5ccccn5)s4)c3)CO2)cc1
best_candidate,229,1145,229,0,5,8.1032,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(-c2cc[nH]c2)n1
best_candidate,230,1150,230,0,5,8.103,C1=CNC=C(C2CCC(c3cc(-c4cc(-c5ccccc5)c[nH]4)ncn3)OC2)C1
best_candidate,231,1155,231,0,5,8.1027,O=CNCc1cccc(-c2cc(-c3cc(-c4ccccc4)ncn3)n[nH]2)c1
best_candidate,232,1160,232,0,5,8.1021,O=CNCc1ccc(-c2cccc(-c3cc(-c4cccnc4)c[nH]3)n2)cn1
best_candidate,233,1165,233,0,5,8.1012,C1=C(C2CCC(c3ccc4ccccc4c3)CO2)CCCC1C1CCC(c2ccc3ccccc3c2)OC1
best_candidate,234,1170,234,0,5,8.1007,O=C(NCc1ccccc1)c1cccc(C2=CN(c3ccc4ccccc4c3)C=CC2)c1
best_candidate,235,1175,235,0,5,8.1004,O=C(Nc1ccccc1)C1CCC(c2cccc(-c3ccc4ccccc4c3)c2)CO1
best_candidate,236,1180,236,0,5,8.1002,C1=CC(c2cccc(C3CCC(c4c[nH]c(C5CCNC5)c4)OC3)c2)CCC1
best_candidate,237,1185,237,0,5,8.0996,c1cc(-c2cc[nH]n2)cc(C2CCC(C3COC(C4CCCN4)C3)OC2)n1
best_candidate,238,1190,238,0,5,8.0994,c1ccc(C2CCC(c3ccc(C4CCC(C5CCCN5)CO4)s3)CO2)nc1
best_candidate,239,1195,239,0,5,8.0992,O=C(NCc1ccnc(-c2ccccn2)c1)c1cc(C2CCCN2)c[nH]1
best_candidate,240,1200,240,0,5,8.0984,O=C(NCn1ccc(C2=CNC=CC2)n1)c1c[nH]c(-c2ccncn2)c1
best_candidate,241,1205,241,0,5,8.0977,C1=CNC=C(c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)C1
best_candidate,242,1210,242,0,5,8.0975,C1=CNC=C(c2c[nH]c(-c3cccc(C4CCC(c5ccccn5)OC4)c3)c2)C1
best_candidate,243,1215,243,0,5,8.0972,O=CNCc1cccc(-c2cc(C3CCC(C4CCNC4)OC3)c[nH]2)n1
best_candidate,244,1220,244,0,5,8.097,C1=CN(c2cc(-c3cccc(C4CCC(c5ccc6ccccc6c5)OC4)n3)[nH]n2)C=CC1
best_candidate,245,1225,245,0,5,8.097,c1ccc2cc(C3CCC([n+]4cccc(-c5cc(C6CCCCO6)ncn5)c4)CO3)ccc2c1
best_candidate,246,1230,246,0,5,8.0967,c1ccc(C2CCC(c3cc(C4CCC(C5CCCN5)CO4)c[nH]3)OC2)cc1
best_candidate,247,1235,247,0,5,8.0964,O=C(NCc1ccc(-c2ncccn2)cc1)c1cc(-c2ccc3ccccc3c2)ncn1
best_candidate,248,1240,248,0,5,8.0959,O=c1ncccn1-c1cccc(C2CCC(c3c[nH]c(-c4ccc5ccccc5c4)c3)CO2)n1
best_candidate,249,1245,249,0,5,8.0959,C1=CNC=C(c2c[nH]c(-c3cccc(C4CCC(c5ccccc5)OC4)c3)c2)C1
best_candidate,250,1250,250,0,5,8.0951,O=C(NCc1cccc(-c2ccccc2)c1)c1cc(C2CCCN2)c[nH]1
best_candidate,251,1255,251,0,5,8.094,O=C(NCc1ccnc(C2CCNC2)n1)c1cccc(-c2ccncn2)c1
best_candidate,252,1260,252,0,5,8.0937,c1ccc(-c2cccc(NCc3cccc(C4CCNC4)c3)c2)cc1
best_candidate,253,1265,253,0,5,8.0934,O=C(NCc1cccc(C2CCCN2)c1)c1cccc(-c2ccn[nH]2)n1
best_candidate,254,1270,254,0,5,8.0926,O=C(NCc1ccn(C2CCCN2)n1)c1ccn(-c2ccccc2)n1
best_candidate,255,1275,255,0,5,8.0921,NC(=O)c1cccc(-c2cc(-c3cccc(C4CCCN4)c3)c[nH]2)c1
best_candidate,256,1280,256,0,5,8.0916,c1cc(-c2cccc(C3CCCN3)n2)cc(-c2ccnc(C3CCCOC3)n2)c1
best_candidate,257,1285,257,0,5,8.0912,c1c[nH]c(-c2c[nH]c(C3CCC(c4c[nH]c(C5CCCN5)c4)OC3)c2)c1
best_candidate,258,1290,258,0,5,8.0911,c1cnc(-c2cccc(-c3c[nH]c(C4CCC(C5CCNC5)OC4)c3)c2)nc1
best_candidate,259,1295,259,0,5,8.0909,O=C(NCc1nccc(-c2cccc(-c3ccccn3)c2)n1)C1CCCO1
best_candidate,260,1300,260,0,5,8.0906,O=C(NCc1ccnc(-c2ccc3ccccc3c2)n1)c1cc(-c2cc[nH]n2)ccn1
best_candidate,261,1305,261,0,5,8.0903,c1ccc(-c2cc(C3CCC(c4cccc(-c5ccncn5)c4)CO3)c[nH]2)cc1
best_candidate,262,1310,262,0,5,8.0902,O=C(Nc1cccc(C2CCC(c3ccccc3)OC2)c1)C1CCNC1
best_candidate,263,1315,263,0,5,8.0901,c1cnc(-c2cccc(C3CCC(c4cccc(-c5cc[nH]c5)n4)OC3)n2)nc1
best_candidate,264,1320,264,0,5,8.0897,c1ccc(-c2c[nH]c(-c3cccc(C4CCC(C5CCCN5)OC4)c3)c2)cc1
best_candidate,265,1325,265,0,5,8.0886,c1ccc(-c2cccc(-c3cccc(-c4cc(C5CCCN5)ccn4)c3)c2)nc1
best_candidate,266,1330,266,0,5,8.0884,O=C(NCc1nccc(C2CCCN2)n1)C1C=C(c2ccccc2)CCC1
best_candidate,267,1335,267,0,5,8.0878,O=C(NCc1ccncn1)c1cccc(-c2cccc(C3CCCN3)c2)c1
best_candidate,268,1340,268,0,5,8.0876,O=C(NCc1cccc(C2CCCN2)c1)c1cccc(-c2cc[nH]n2)c1
best_candidate,269,1345,269,0,5,8.0872,c1ccc(C2CCC(c3cccc(C4CCCC(C5CCCN5)C4)c3)CO2)nc1
best_candidate,270,1350,270,0,5,8.0866,O=C(NCc1ncccn1)c1cccc(C2CCC(C3CCNC3)OC2)c1
best_candidate,271,1355,271,0,5,8.0865,O=C(NCc1cccc(-c2cccc(C3CCCN3)n2)c1)c1ccncn1
best_candidate,272,1360,272,0,5,8.0852,c1ccc(-c2cnc(COc3cccc(C4CCCN4)n3)nc2)nc1
best_candidate,273,1365,273,0,5,8.0847,c1cc(-c2ccc(-n3ccc(C4CCCCO4)n3)s2)cc(-c2cccc3ccccc23)c1
best_candidate,274,1370,274,0,5,8.0846,c1cc(-c2ccncc2)cc(C2CCC(c3cccc(C4CCNC4)n3)CO2)c1
best_candidate,275,1375,275,0,5,8.0841,c1ccc(-c2cc(-c3cccc(-c4ccccc4C4CCNC4)c3)ncn2)cc1
best_candidate,276,1380,276,0,5,8.0835,c1ccc(-c2cccc(CNc3cccc(C4CCNC4)n3)c2)nc1
best_candidate,277,1385,277,0,5,8.0835,O=C(NCc1cn[nH]c1)c1cc(-c2ccnc(-c3cccnc3)c2)c[nH]1
best_candidate,278,1390,278,0,5,8.0834,c1ccc(C2CCC(c3cccc(C4CCC(C5CCNC5)O4)c3)CO2)nc1
best_candidate,279,1395,279,0,5,8.0832,c1ccc(-c2cccc(C3CCC(c4cc(-c5ccccn5)c[nH]4)CO3)c2)cc1
best_candidate,280,1400,280,0,5,8.0832,c1cc(-c2ccncn2)cc(C2CCC(c3ccn(C4CCCN4)n3)CO2)c1
best_candidate,281,1405,281,0,5,8.0831,c1cc(-c2cncnc2)cc(-c2cc(-c3cccc(C4CCCCO4)c3)n[nH]2)c1
best_candidate,282,1410,282,0,5,8.0828,c1cc(-c2cc(-c3ccc4ccccc4c3)c[nH]2)cc(-[n+]2cccc(C3CCCCO3)c2)c1
best_candidate,283,1415,283,0,5,8.0827,c1cc(-c2cccc(-c3cc[nH]n3)n2)cc(C2CCC(c3cccc4ccccc34)OC2)c1
best_candidate,284,1420,284,0,5,8.0824,c1cnc(-c2cc(-c3nccc(-c4cccc(C5CCCN5)c4)n3)ccn2)nc1
best_candidate,285,1425,285,0,5,8.0821,c1ccc(-c2ccn(C3CCC(c4ccnc(C5CCNC5)c4)OC3)n2)cc1
best_candidate,286,1430,286,0,5,8.0816,c1c[nH]c(-c2ccn(C3CCC(c4ccc(C5CCCN5)cc4)CO3)n2)c1
best_candidate,287,1435,287,0,5,8.0808,c1ccc(-c2cc(-c3cccc(C4CCC(C5CCCN5)OC4)c3)n[nH]2)nc1
best_candidate,288,1440,288,0,5,8.0802,c1cc(-c2cc[nH]n2)cc(C2CCC(c3cccc(C4CCNC4)n3)OC2)c1
best_candidate,289,1445,289,0,5,8.08,c1ccc(-c2cc(C3CCC(c4cc(C5CCCN5)[nH]n4)CO3)[nH]n2)cc1
best_candidate,290,1450,290,0,5,8.0799,O=C(NCc1ncccn1)c1cccc(-c2ccc(C3CCCN3)cc2)c1
best_candidate,291,1455,291,0,5,8.0797,O=C(NCc1cc[nH]n1)C1COC(c2ccnc(-c3cccnc3)n2)C1
best_candidate,292,1460,292,0,5,8.0797,O=C(Nn1ccc(C2CCNC2)n1)C1CCC(c2cc[nH]c2)CO1
best_candidate,293,1465,293,0,5,8.0787,c1ccc(-c2cccc(C3CCC(c4cc(C5CCCN5)c[nH]4)CO3)c2)nc1
best_candidate,294,1470,294,0,5,8.0775,O=C(NCc1cccc(C2CCCN2)c1)c1ccc[n+](-c2ccccc2)c1
best_candidate,295,1475,295,0,5,8.0773,c1cc(-c2nccc(-c3ccncn3)n2)cc(C2CCC(C3CCCN3)OC2)c1
best_candidate,296,1480,296,0,5,8.0771,O=C(NCc1cccc(C2CCCO2)n1)c1ccc(C2CCNC2)cc1
best_candidate,297,1485,297,0,5,8.0768,O=C(NCn1ccc(-c2ccccn2)n1)c1cccc(C2CCNC2)c1
best_candidate,298,1490,298,0,5,8.0761,c1cc(-c2ccncc2)cc(-c2ccc(-c3cc(-c4cccc5ccccc45)ncn3)s2)c1
best_candidate,299,1495,299,0,5,8.0756,O=C(NCc1nccc(-c2cccc(-c3cccnc3)n2)n1)c1ccccc1
best_candidate,300,1500,300,0,5,8.0755,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCNC5)c4)OC3)n2)cc1
