strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,204,1020,204,0,5,8.0876,c1cc(-c2cc(-c3ccncc3)n[nH]2)cc(C2CCC(C3CCNCC3)CO2)c1
best_candidate,205,1025,205,0,5,8.0875,c1ccc(C2CCC(c3cccc(C4CCC(C5CCNC5)O4)c3)CO2)cc1
best_candidate,206,1030,206,0,5,8.0865,O=C(NC1=CNC=CC1)c1cccc(C2CCC(c3ccccc3)CO2)n1
best_candidate,207,1035,207,0,5,8.0863,C1=CNC=C(c2cc(-c3cc(-c4cccc(-c5cccc6ccccc56)c4)ncn3)c[nH]2)C1
best_candidate,208,1040,208,0,5,8.0857,c1ccc(-c2cc(-c3cccc(-c4cccc(-c5cccc6ccccc56)n4)c3)ncn2)cc1
best_candidate,209,1045,209,0,5,8.0852,c1ccc(-c2cc(-c3cccc(C4CCC(c5ccccn5)CO4)n3)ccn2)cc1
best_candidate,210,1050,210,0,5,8.0848,O=C(NCc1ccncn1)c1ccc(-c2ccn(C3CCNC3)n2)cc1
best_candidate,211,1055,211,0,5,8.0841,c1cc(C2CCCN2)ccc1-c1ccc(C2CCC(C3CCCO3)CO2)s1
best_candidate,212,1060,212,0,5,8.0841,O=C(NCc1ccccc1)c1cc(-c2cccc(C3CCNC3)n2)ccn1
best_candidate,213,1065,213,0,5,8.084,c1cc(-c2cc(C3CCC(n4cccn4)CO3)ccn2)cc(C2CCCN2)c1
best_candidate,214,1070,214,0,5,8.0835,O=C(NCc1cccc(C2CCCN2)c1)c1cccc(C2CCCOC2)c1
best_candidate,215,1075,215,0,5,8.0833,O=C(NCc1nccc(-c2cc(-c3ccc4ccccc4c3)[nH]n2)n1)c1ccccn1
best_candidate,216,1080,216,0,5,8.0824,c1cc(C2CCC(c3cncnc3)CO2)cc(C2CCC(c3ccc4ccccc4c3)CO2)c1
best_candidate,217,1085,217,0,5,8.0821,O=C(NCc1ccnc(-c2ccc3ccccc3c2)n1)n1ccc(C2CCCOC2)n1
best_candidate,218,1090,218,0,5,8.0813,O=C(NCc1cccc(-c2cccc(-c3ccccn3)c2)c1)C1CCNC1
best_candidate,219,1095,219,0,5,8.0805,O=C(NCc1cc[nH]n1)c1ccc(-c2cc(C3CCCN3)ncn2)nc1
best_candidate,220,1100,220,0,5,8.0803,O=C(NCc1ccc(C2CCCN2)cc1)c1cccc(-n2cccn2)c1
best_candidate,221,1105,221,0,5,8.0802,c1ccc(-c2ccnc(CNc3cccc(C4CCNC4)n3)c2)nc1
best_candidate,222,1110,222,0,5,8.0798,c1ccc(-c2nccc(-c3cccc(-c4cccc(-c5cccc6ccccc56)c4)c3)n2)nc1
best_candidate,223,1115,223,0,5,8.0797,O=C(NCc1nc2c(c(=O)[nH]1)NC(c1cccc(C3CCCCO3)c1)CN2)C1CCCNC1
best_candidate,224,1120,224,0,5,8.0795,c1ccc(NCn2ccc(-c3cnn(C4CCCN4)c3)n2)cc1
best_candidate,225,1125,225,0,5,8.079,O=C(NCc1cc(-c2ccccc2)[nH]n1)C1CCC(c2ccccc2)OC1
best_candidate,226,1130,226,0,5,8.079,O=C(NCc1cccc(C2CCC(c3ccc4ccccc4c3)CO2)c1)c1cc[nH]c(=O)n1
best_candidate,227,1135,227,0,5,8.0784,c1cc(NCc2cc[nH]n2)cc(C2CCC(C3CCNC3)O2)c1
best_candidate,228,1140,228,0,5,8.0781,O=C(Nc1cccc(-c2ccnc(-c3ccccc3)n2)c1)C1CCCN1
best_candidate,229,1145,229,0,5,8.0774,O=C(NCc1ccccc1)c1cc(-c2c[nH]c(C3CCNC3)c2)c[nH]1
best_candidate,230,1150,230,0,5,8.0772,O=C(NCc1ccnc(-c2ccccn2)n1)c1cccc(-c2cccnc2)n1
best_candidate,231,1155,231,0,5,8.0772,O=C(NCc1ccc(C2CCCN2)cc1)c1cc(-c2ccncn2)ncn1
best_candidate,232,1160,232,0,5,8.0762,O=C(NCc1cccc(C2CCCO2)n1)c1cc(-c2ccccc2)c[nH]1
best_candidate,233,1165,233,0,5,8.0754,c1ccc(-c2cccc(C3CCC(c4cccc(C5CCCN5)c4)OC3)c2)nc1
best_candidate,234,1170,234,0,5,8.0753,c1ccc(-c2nccc(-c3cccc(C4CCC(C5CCNC5)OC4)c3)n2)cc1
best_candidate,235,1175,235,0,5,8.0751,c1ccc(OCc2cnc(-c3cc(-c4ccccc4)ccn3)nc2)cc1
best_candidate,236,1180,236,0,5,8.0742,c1ccc(CNc2nccc(-c3cc(C4CCNC4)ncn3)n2)nc1
best_candidate,237,1185,237,0,5,8.0742,O=C(NCc1ccc(-c2cccc(-c3cncnc3)c2)cn1)c1ccncn1
best_candidate,238,1190,238,0,5,8.0739,O=C(NCc1cc(-c2ccccc2)[nH]n1)c1ccnc(C2CCNC2)c1
best_candidate,239,1195,239,0,5,8.0737,O=C(NCc1cccc(C2CCC(c3ccccc3)OC2)n1)c1ccncc1
best_candidate,240,1200,240,0,5,8.0737,c1cc(C2CCC(c3ccc4ccccc4c3)OC2)cc(-[n+]2cccc(C3CCCCC3)c2)c1
best_candidate,241,1205,241,0,5,8.0735,O=C(NCc1c[nH]c(-c2cncnc2)c1)c1ccc(C2CCNC2)cc1
best_candidate,242,1210,242,0,5,8.0726,O=C(NCc1cccc(-c2ccccc2)c1)c1cccc(C2CCCN2)n1
best_candidate,243,1215,243,0,5,8.0724,O=C(Nc1ccc2ccccc2c1)c1cc(-c2cc(-c3ccccc3)n[nH]2)ccn1
best_candidate,244,1220,244,0,5,8.0724,c1ccc(C2CCC(c3ccc(-c4cccc(-c5cccc6ccccc56)c4)cc3)CO2)cc1
best_candidate,245,1225,245,0,5,8.0707,c1ccc(-c2ccnc(-c3cccc(C4CCC(c5ccc[nH]5)CO4)c3)c2)nc1
best_candidate,246,1230,246,0,5,8.0706,C1=C(C2CCC(c3ccc(C4CCCN4)cc3)OC2)CCCC1c1ccccn1
best_candidate,247,1235,247,0,5,8.0705,O=C(NCn1cccn1)c1nc(-c2cccc(-c3ccccc3)c2)cs1
best_candidate,248,1240,248,0,5,8.0705,c1cncc(-c2cccc(-c3cccc(C4CCC(c5cc[nH]n5)CO4)c3)n2)c1
best_candidate,249,1245,249,0,5,8.0698,c1ccc(-c2cccc(-c3c[nH]c(-c4cc(-c5ccccn5)ncn4)c3)c2)cc1
best_candidate,250,1250,250,0,5,8.0698,c1ccc(C2CCC(c3cc(C4CCC(c5ccc6ccccc6c5)CO4)c[nH]3)CO2)nc1
best_candidate,251,1255,251,0,5,8.0693,c1cc(C2CCC(c3cccc(-n4cccn4)n3)OC2)cc(C2CCCN2)c1
best_candidate,252,1260,252,0,5,8.0684,c1cncc(-c2cccc(-c3cc(-c4cccc(C5CCCOC5)c4)[nH]n3)c2)c1
best_candidate,253,1265,253,0,5,8.0683,c1cnc(-c2cccc(-c3c[nH]c(C4CCC(c5ccc6ccccc6c5)CO4)c3)c2)nc1
best_candidate,254,1270,254,0,5,8.0676,c1cc(-c2cc(-c3ccc(C4CCCCO4)cc3)ncn2)cc(C2CCNC2)c1
best_candidate,255,1275,255,0,5,8.0675,O=C(NCc1ccnc(-c2ccnc(-c3ccccc3)n2)c1)c1cc[nH]n1
best_candidate,256,1280,256,0,5,8.0668,c1cc(-c2ccncn2)cc(-c2cc(-c3cc(C4CCCN4)ncn3)ncn2)c1
best_candidate,257,1285,257,0,5,8.0668,c1ccc(C2CCC(c3cc(-c4cccc(-c5cccnc5)c4)[nH]n3)OC2)cc1
best_candidate,258,1290,258,0,5,8.0667,c1ccc(C2CCC(c3cccc(-c4ccnc(-n5cnc6cncnc65)c4)n3)OC2)cc1
best_candidate,259,1295,259,0,5,8.0663,c1cc(C2COC(NCn3cccn3)C2)cc(C2CCCN2)c1
best_candidate,260,1300,260,0,5,8.0657,O=C(NCc1cccc(-c2cc(-c3ccccc3)[nH]n2)c1)C1CCCN1
best_candidate,261,1305,261,0,5,8.0654,c1cncc(-c2cccc(-c3c[nH]c(C4CCC(c5ccc6ccccc6c5)OC4)c3)c2)c1
best_candidate,262,1310,262,0,5,8.0652,c1cnc(-c2cccc(NCc3ccnc(C4CCNC4)c3)c2)nc1
best_candidate,263,1315,263,0,5,8.0649,c1ccc(-c2nccc(C3CCC(c4ccc(C5CCCN5)cc4)CO3)n2)cc1
best_candidate,264,1320,264,0,5,8.0645,c1cc(-c2ccc[n+](C3CCCN3)c2)cc(C2CCC(c3ccc[nH]3)CO2)c1
best_candidate,265,1325,265,0,5,8.0641,C1=CNC=C(c2cc(-c3cccc(C4CCC(c5ccccn5)OC4)c3)[nH]n2)C1
best_candidate,266,1330,266,0,5,8.0638,O=C(NCc1cnc(-c2cccc3ccccc23)nc1)c1ccnc(-c2ccccc2)n1
best_candidate,267,1335,267,0,5,8.0635,c1ccc(-c2cc(-c3cc(-c4cc(C5CCCNC5)ccn4)c[nH]3)n[nH]2)cc1
best_candidate,268,1340,268,0,5,8.0631,O=c1[nH]cnc2c1NC(C1CCC(c3cccc(-c4cc(-c5ccncc5)c[nH]4)c3)CO1)CN2
best_candidate,269,1345,269,0,5,8.0627,c1ccc(-c2cccc(-c3cccc(-c4nccc(-c5ccccc5)n4)c3)c2)cc1
best_candidate,270,1350,270,0,5,8.0626,O=C(NCc1ccn(-c2nccc(-c3ccccn3)n2)n1)c1ccccc1
best_candidate,271,1355,271,0,5,8.0611,c1cc(-c2cccc(C3CCCN3)c2)cc(-c2ccnc(-c3ccncn3)c2)c1
best_candidate,272,1360,272,0,5,8.0608,c1ccc(-c2cccc(NCc3ccn(C4CCNC4)n3)c2)cc1
best_candidate,273,1365,273,0,5,8.0601,c1ccc(-c2cc(-c3ccnc(-c4cccc(C5CCCNC5)n4)c3)[nH]n2)cc1
best_candidate,274,1370,274,0,5,8.0601,c1ccc(-c2cccc(OCc3ccc(C4CCNC4)cc3)n2)nc1
best_candidate,275,1375,275,0,5,8.0593,c1ccc(C2CCC(c3cccc(C4CCC(c5ccc6ccccc6c5)OC4)n3)CO2)nc1
best_candidate,276,1380,276,0,5,8.0593,c1ccc(-c2ccc(-c3ccn(C4CCC(c5ccc6ccccc6c5)CO4)n3)s2)cc1
best_candidate,277,1385,277,0,5,8.0591,O=C(NCc1ccnc(C2CCC(c3ccccc3)CO2)c1)c1ccc2ccccc2c1
best_candidate,278,1390,278,0,5,8.0588,O=c1[nH]c(=O)n(C2CCCOC2)cc1-c1cc(-c2cccc(C3CCNC3)c2)ccn1
best_candidate,279,1395,279,0,5,8.0587,c1cc(-c2ccn(-c3cc(C4CCCCO4)[nH]n3)n2)cc(-c2cccc3ccccc23)c1
best_candidate,280,1400,280,0,5,8.0585,c1ccc(C2CCC(c3cc(-c4cccc(C5CCCN5)c4)c[nH]3)OC2)cc1
best_candidate,281,1405,281,0,5,8.0582,c1ccc(-c2cc(C3CCC(c4cccc(-c5ccccn5)c4)OC3)[nH]n2)cc1
best_candidate,282,1410,282,0,5,8.0578,c1cc(-c2nccc(C3CCNC3)n2)cc(C2CCC(c3ccc[nH]3)CO2)c1
best_candidate,283,1415,283,0,5,8.0577,O=C(NCc1cccc(-c2ccncn2)n1)c1ccc(-c2ccccc2)cc1
best_candidate,284,1420,284,0,5,8.0575,c1cc(COc2cc(C3CCC(C4CCNC4)OC3)ccn2)ccn1
best_candidate,285,1425,285,0,5,8.057,c1ccc(-c2ccnc(-c3cc(-c4cccc(C5CCCOC5)c4)[nH]n3)c2)cc1
best_candidate,286,1430,286,0,5,8.0569,C1=CC(c2cccc(-c3c[nH]c(-c4cc(C5CCNC5)ncn4)c3)c2)CCC1
best_candidate,287,1435,287,0,5,8.0569,O=C(NCc1cccc(-c2ccn(C3CCNC3)n2)c1)c1ncccn1
best_candidate,288,1440,288,0,5,8.0567,c1ccc(C2CCC(c3cccc(-c4ccn(C5CCNC5)n4)c3)CO2)cc1
best_candidate,289,1445,289,0,5,8.0562,c1ccc(CNc2cc(-c3ccn(C4CCCN4)n3)[nH]n2)cc1
best_candidate,290,1450,290,0,5,8.0547,c1cc(C2CCNC2)cc(C2CCC(c3ccnc(C4CCCCO4)n3)OC2)n1
best_candidate,291,1455,291,0,5,8.0543,O=C(NCc1ccc(-c2cncnc2)cc1)c1cc(-c2ccncn2)[nH]n1
best_candidate,292,1460,292,0,5,8.0536,c1ccc(-[n+]2cccc(C3CCC(c4ccc(C5CCNC5)cc4)OC3)c2)cc1
best_candidate,293,1465,293,0,5,8.0535,c1ccc(-c2nccc(CNC3CCC(C4CCCN4)O3)n2)cc1
best_candidate,294,1470,294,0,5,8.0534,c1ccc(-c2cccc(-c3cccc(C4CCC(C5CCNC5)CO4)c3)n2)cc1
best_candidate,295,1475,295,0,5,8.0533,c1ccc2cc(C3CCC(c4cc(-c5cc(-c6nccs6)c[nH]5)c[nH]4)CO3)ccc2c1
best_candidate,296,1480,296,0,5,8.0524,c1c[nH]c(-c2cc(C3CCC(c4c[nH]c(C5CCCNC5)c4)CO3)c[nH]2)c1
best_candidate,297,1485,297,0,5,8.0521,O=C(NCc1cnc(-c2cccnc2)nc1)c1cccc(-c2cc[nH]c(=O)n2)c1
best_candidate,298,1490,298,0,5,8.052,c1ccc(-c2ccnc(NCc3cccc(C4CCNC4)c3)n2)nc1
best_candidate,299,1495,299,0,5,8.052,O=C(NCc1ccccc1)c1cc(-c2cc(C3CCCN3)[nH]n2)ccn1
best_candidate,300,1500,300,0,5,8.0519,CNC(=O)c1cccc(-c2cccc(-c3cccc(C4CCNC4)c3)n2)c1
