strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,203,592,203,0,3,6.7246,O=C(O)C1CCN1CC1CCCN(C(=O)c2ccc(C(F)(F)F)cn2)C1
best_candidate,204,593,204,0,1,6.7236,O=C(O)C1CCCN(C(=O)C2CCCN(c3ccc(C(F)(F)F)cn3)C2)C1
best_candidate,205,596,205,0,3,6.7203,COc1ncc(N2CCC2CN2CCC(C(=O)O)CC2)cc1C
best_candidate,206,599,206,0,3,6.7197,COc1ncc(N2CCCC(C(=O)Nc3ccc(C(=O)O)cc3N)C2)cc1C
best_candidate,207,602,207,0,3,6.7194,Nc1cc(C(=O)O)ccc1NC(=O)C1CN(C(=O)Nc2ccc(C(F)(F)F)cc2)C1
best_candidate,208,605,208,0,3,6.7186,CC(NC(=O)c1ccc(N2CC(C(=O)O)C2)cc1)c1ccccc1
best_candidate,209,608,209,0,3,6.718,O=C(NC1CC1)NC(Cc1ccccc1)C(=O)N1CCCC(C(=O)O)C1
best_candidate,210,611,210,0,3,6.716,COc1cccc(CNc2cccc(C(=O)N3CCCC(C(=O)O)C3)n2)c1
best_candidate,211,614,211,0,3,6.7143,N#Cc1ccc2oc(-c3ccc(CNc4c(F)cccc4C(=O)O)cc3)nc2c1
best_candidate,212,617,212,0,3,6.7101,O=C(O)C1CCN(C(=O)C(Cc2c[nH]c3ccccc23)NCc2ccnc(F)c2)CC1
best_candidate,213,620,213,0,3,6.71,O=C(O)C1CCCN1C(=O)c1ccccc1CNCc1c[nH]c2ccccc12
best_candidate,214,623,214,0,3,6.7082,O=C(Nc1ccccc1CN1CCCC1C(=O)O)NC12CC(C1)C2
best_candidate,215,626,215,0,3,6.7079,O=C(O)C1CCCN(C(=O)C2Cc3ccccc3C(c3cncc(F)c3)=N2)C1
best_candidate,216,629,216,0,3,6.7062,COc1ccc(CNCc2ccc(C(=O)N3CCCC(C(=O)O)C3)cc2)cc1
best_candidate,217,632,217,0,3,6.706,O=C(O)C1CCN(C(=O)C(Nc2ccc(C(F)(F)F)cn2)c2ccccc2)CC1
best_candidate,218,635,218,0,3,6.7017,O=C(NCCc1c[nH]c2ccccc12)NC(C(=O)N1CCCC(C(=O)O)C1)c1ccccc1
best_candidate,219,638,219,0,3,6.6992,O=C(NCc1ccc(C(F)(F)F)cc1)NC(Cc1c[nH]c2ccccc12)c1nc2cc(C(=O)O)ccc2o1
best_candidate,220,641,220,0,3,6.6976,O=C(O)C1CCN1C(=O)C1CCCN(c2cncc(C(F)(F)F)c2)C1
best_candidate,221,644,221,0,3,6.6973,COc1ccc(N2CCCC2C(=O)N2CCCC(C(=O)O)C2)cn1
best_candidate,222,647,222,0,3,6.6972,O=C(O)C1CN(C(=O)c2ccc(CNCc3c[nH]c4ccccc34)cc2)C1
best_candidate,223,648,223,0,1,6.6965,O=C(O)C1CCN(C(=O)C2CN(c3ccc(C(F)(F)F)cn3)C2)CC1
best_candidate,224,651,224,0,3,6.6949,O=C(O)c1ccc(NC(=O)C2CCCN(C(=O)Nc3ccccc3)C2)c(O)c1
best_candidate,225,654,225,0,3,6.6929,Cc1sc(Nc2ccccc2-n2cccc2)nc1C(=O)N1CCC(C(=O)O)CC1
best_candidate,226,657,226,0,3,6.6925,O=C(NC(C(=O)N1CCCC(C(=O)O)C1)c1ccccc1)NC12CC(C1)C2
best_candidate,227,660,227,0,3,6.6919,COc1ccc(NCc2cccc(CN3Cc4ccccc4CC3C(=O)O)c2)c(N)c1
best_candidate,228,663,228,0,3,6.6918,O=C(O)C1Cc2ccccc2CN1Cc1cccc(CNCCc2ccccc2)c1
best_candidate,229,666,229,0,3,6.691,Nc1cccc(N2CCCC(C(=O)NCCc3c[nH]c4ccccc34)C2)c1O
best_candidate,230,669,230,0,3,6.6901,O=C(O)C1CCN1C(=O)C1CN(c2cnc(F)nc2)C1
best_candidate,231,672,231,0,3,6.69,O=C(O)C1CCN1CC1CCCN1c1ccc(C(F)(F)F)cn1
best_candidate,232,675,232,0,3,6.6881,Nc1cc(C(=O)N2CCC2C(=O)O)ccc1NC(=O)Nc1ccccn1
best_candidate,233,678,233,0,3,6.688,O=C(CNc1nnnn1-c1cccc(C(=O)O)c1)NCc1ccc(C(F)(F)F)cc1
best_candidate,234,681,234,0,3,6.6871,O=C(O)C1CN(C(=O)c2ccccc2CNCc2c[nH]c3ccccc23)C1
best_candidate,235,682,235,0,1,6.6849,O=C(O)C1CCN(C(=O)C2CCCN2C(=O)Nc2ccc(C(F)(F)F)cc2)CC1
best_candidate,236,685,236,0,3,6.6848,O=C(O)C1CN(C(=O)C(NCc2c[nH]c3ccccc23)c2ccccc2)C1
best_candidate,237,688,237,0,3,6.6836,O=C(O)C1CCN(C(=O)C(Nc2ccc3ccccc3n2)c2ccccc2)CC1
best_candidate,238,691,238,0,3,6.6823,Nc1cc(C(=O)O)ccc1NC(=O)C(NC(=O)NC12CC(C1)C2)c1ccccc1
best_candidate,239,694,239,0,3,6.681,COc1ccccc1CNC(=O)Nc1ccccc1C(=O)N1CCCC1C(=O)O
best_candidate,240,697,240,0,3,6.6808,Nc1cc(CN2CCC(C(=O)O)CC2)ccc1NCc1ccc(C(F)(F)F)cn1
best_candidate,241,700,241,0,3,6.6802,O=C(O)c1ccc(O)c(NC(=O)c2ccccc2Cn2nnnc2-c2ccc(F)cc2)c1
best_candidate,242,703,242,0,3,6.6802,Nc1ccc(N2CC(C(=O)N3CC(C(=O)O)C3)C2)cc1
best_candidate,243,706,243,0,3,6.6799,O=C(O)c1ccc(O)c(NCC2CCCN(c3ccc(C(F)(F)F)cn3)C2)c1
best_candidate,244,709,244,0,3,6.6793,O=C1Cc2ccc(C(CCl)Nc3ccc(CN4CCC4C(=O)O)cc3O)cc2N1
best_candidate,245,712,245,0,3,6.6782,Nc1ccc(N2CCCC(C(=O)N3Cc4ccccc4CC3C(=O)O)C2)cc1
best_candidate,246,715,246,0,3,6.6776,O=C(O)C1CCN(C(=O)C2CN(C(=O)Nc3ccccc3F)C2)CC1
best_candidate,247,718,247,0,3,6.6762,O=C(O)C1CCCN(C(=O)C2CCCN(c3cncc(F)c3)C2)C1
best_candidate,248,721,248,0,3,6.6759,O=C(O)C1CCN(C(=O)C2CCCN2c2cnc3cccnn23)CC1
best_candidate,249,724,249,0,3,6.6749,COc1ccc(Cn2nnc(-c3ccc(CN4CC(C(=O)O)C4)cn3)n2)cc1
best_candidate,250,727,250,0,3,6.6744,O=C(NCCc1ccncc1)Nc1cc(C(=O)N2CCC(C(=O)O)CC2)ccc1O
best_candidate,251,730,251,0,3,6.6731,COc1ccc(O)c(NCc2ccc(CN3CCC(C(=O)O)CC3)cc2)c1
best_candidate,252,731,252,0,1,6.6722,O=C(O)C1CN(C(=O)C2CN(c3ccnc(F)c3)C2)C1
best_candidate,253,734,253,0,3,6.6694,O=Cc1c[nH]c2cc(N3CCC(C(=O)N4CCCC(C(=O)O)C4)CC3)ccc12
best_candidate,254,737,254,0,3,6.6692,Nc1cc(C(=O)O)ccc1NCC(NC(=O)Nc1ccnc2ccccc12)c1ccccc1
best_candidate,255,740,255,0,3,6.6674,COc1ccccc1CNC(=O)Nc1ccc(C(=O)N2CCCC(C(=O)O)C2)cc1O
best_candidate,256,743,256,0,3,6.6657,COc1ncc(N2CCCC(C(=O)Nc3cc(C(=O)O)ccc3O)C2)cc1C
best_candidate,257,746,257,0,3,6.6652,O=C(O)C1CCCN1C(=O)C1CN(C(=O)Nc2ccccc2)C1
best_candidate,258,749,258,0,3,6.6637,O=C(O)C1CCN(C(=O)C2CCN(C(=O)c3ccc(C(F)(F)F)cn3)CC2)CC1
best_candidate,259,752,259,0,3,6.6636,O=C(O)C1CCN1Cc1ccc(CNCc2cccc(O)c2)cc1
best_candidate,260,755,260,0,3,6.6635,O=C(O)C1CCN1CC1Cc2ccccc2C(c2cncc(F)c2)=N1
best_candidate,261,758,261,0,3,6.6633,O=C(O)C1CCCN1C(=O)C1CCCN(c2cncc(C(F)(F)F)c2)C1
best_candidate,262,761,262,0,3,6.6613,O=C(Nc1ccnc2ccccc12)NC(Cc1c[nH]c2ccccc12)CN1Cc2ccccc2CC1C(=O)O
best_candidate,263,764,263,0,3,6.6589,O=C(O)C1CCN(CC2CCN2C(=O)Nc2ccc(C(F)(F)F)cc2)CC1
best_candidate,264,767,264,0,3,6.6563,O=C(O)C1CN(C(=O)c2cccc(-c3nc4ccccc4s3)c2)C1
best_candidate,265,770,265,0,3,6.6555,O=C(O)C1CCN1C(=O)c1ccc(CNCCc2c[nH]c3ccccc23)cc1
best_candidate,266,773,266,0,3,6.6548,CC(NC(=O)N1CCCC1C(=O)N1CCC(C(=O)O)CC1)c1ccccc1
best_candidate,267,776,267,0,3,6.6519,O=C(O)C1CN(c2ccc(CNCc3ccccc3)cc2)C1
best_candidate,268,779,268,0,3,6.6512,O=C(O)C1CCCN1Cc1ccc(CNCc2ccccc2)cc1
best_candidate,269,782,269,0,3,6.6494,O=C(O)C1CCN(C(=O)C2CCCN2c2ccnc(F)c2)CC1
best_candidate,270,785,270,0,3,6.6487,O=C(O)C1CCCN(C(=O)C2CCCN(C(=O)NCc3ccc(O)cc3)C2)C1
best_candidate,271,788,271,0,3,6.6483,O=C(O)C1CCCN(C(=O)c2cccc(NCc3ccc(C(F)(F)F)cc3)n2)C1
best_candidate,272,791,272,0,3,6.6432,O=C(NCc1c[nH]c2ccccc12)c1cccc(-n2nnnc2NC(C(=O)O)c2ccccc2)c1
best_candidate,273,794,273,0,3,6.6414,O=C=Nc1ccc(N2CCCC(C(=O)N3CCC(C(=O)O)CC3)C2)cc1
best_candidate,274,797,274,0,3,6.6395,Nc1cc(C(=O)O)ccc1NC(=O)c1ccccc1NC(=O)Nc1ccccc1-n1cccc1
best_candidate,275,800,275,0,3,6.6381,O=C(O)C1CCCN(C(=O)C2(NCc3ccc(C(F)(F)F)cn3)CCC2)C1
best_candidate,276,803,276,0,3,6.6377,Nc1ccc(N2CCCC2c2nc3ccc(C(=O)O)cc3o2)cc1
best_candidate,277,806,277,0,3,6.6372,C=CC1NC(C(=O)N2CCC(C(=O)O)CC2)Cc2ccccc21
best_candidate,278,809,278,0,3,6.6363,O=C(Nc1c(O)cccc1CN1CCCC1C(=O)O)NC1CC1
best_candidate,279,812,279,0,3,6.6341,O=C(O)C(Cc1ccccc1)NCc1ccc(C2=NCCc3ccc(O)cc32)cc1
best_candidate,280,815,280,0,3,6.634,O=C(NCc1ccc(C(F)(F)F)cc1)Nc1ccccc1CN1CCCC(C(=O)O)C1
best_candidate,281,816,281,0,1,6.6337,O=C(O)C1CCCN1C(=O)C1CCCN(c2ccc(C(F)(F)F)cn2)C1
best_candidate,282,819,282,0,3,6.6322,O=C(Nc1c(F)cccc1C(=O)N1CCC(C(=O)O)CC1)NC1CC1
best_candidate,283,822,283,0,3,6.6316,O=C(O)C1CN(Cc2ccc(CNCCc3c[nH]c4ccccc34)cc2)C1
best_candidate,284,825,284,0,3,6.6313,O=C(Nc1ccnc2ccccc12)NC(C(=O)N1CCC(C(=O)O)CC1)c1ccccc1
best_candidate,285,828,285,0,3,6.6306,COc1ccc(CNc2ncccc2C(=O)N2CCC(C(=O)O)CC2)cc1
best_candidate,286,831,286,0,3,6.6283,O=C(O)c1ccc(NCC2CCCN2c2cncc(F)c2)c(O)c1
best_candidate,287,834,287,0,3,6.6283,Nc1cc(C(=O)N2CC(C(=O)O)C2)ccc1NC(=O)Nc1ccccc1F
best_candidate,288,837,288,0,3,6.6267,O=C(O)C1CCCN(C(=O)C2CN(c3ccc(C(F)(F)F)cn3)C2)C1
best_candidate,289,840,289,0,3,6.625,Cc1sc(Nc2ccccc2-n2cccc2)nc1C(=O)N1CCC1C(=O)O
best_candidate,290,843,290,0,3,6.6238,O=C(NCCc1c[nH]c2ccccc12)c1ccc(N2CCC2C(=O)O)cc1
best_candidate,291,846,291,0,3,6.6199,O=C(NCc1ccc(C(F)(F)F)cc1)NC(Cc1ccccc1)C(=O)N1CCCC(C(=O)O)C1
best_candidate,292,849,292,0,3,6.6198,O=C(O)C1CCCN1C(=O)C1CN(C(=O)Nc2ccccc2-n2cccc2)C1
best_candidate,293,852,293,0,3,6.6197,O=C(O)C1CCN(C(=O)C(Cc2c[nH]c3ccccc23)NCc2c[nH]c3ccccc23)CC1
best_candidate,294,855,294,0,3,6.6194,O=C(O)c1cccc2oc(C3CCCN(c4ccc(C(F)(F)F)cn4)C3)nc12
best_candidate,295,858,295,0,3,6.6187,O=C(O)C1CCCN(CC2CCCN(C(=O)c3cc(C(F)(F)F)ccn3)C2)C1
best_candidate,296,861,296,0,3,6.6185,O=C(O)c1ccc(O)c(NCC2Cc3ccccc3C(c3ccncc3)=N2)c1
best_candidate,297,864,297,0,3,6.6174,Nc1ccc(N2CCCC(C(=O)N3CC(C(=O)O)C3)C2)cc1
best_candidate,298,867,298,0,3,6.6173,O=C(Nc1ccnc2ccccc12)NC(Cc1c[nH]c2ccccc12)C(=O)N1CCC(C(=O)O)CC1
best_candidate,299,870,299,0,3,6.6171,O=C(Nc1ccccn1)NC(Cc1c[nH]c2ccccc12)C(=O)N1CCC(C(=O)O)CC1
best_candidate,300,873,300,0,3,6.6156,O=C(O)C1Cc2ccccc2CN1C(=O)c1ccc(CNCc2ccc(C(F)(F)F)cc2)cc1
