strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,239,307,239,31941,4,0.9596,O=C(O)C1Cc2ccccc2C(c2cnccc2NC(CBr)CN2CCCCC2)N1
hub_batching,240,308,240,31941,1,0.9082,O=C(O)C1Cc2ccccc2C(c2cnccc2NC(CBr)CN2CCCCC2)N1
hub_batching,241,309,241,31941,1,0.8731,O=C(O)C1Cc2ccccc2C(c2cnccc2NC(CBr)CN2CCCCC2)N1
hub_batching,242,310,242,31941,1,0.7818,O=C(O)C1Cc2ccccc2C(c2cnccc2NC(CBr)CN2CCCCC2)N1
hub_batching,243,311,243,31941,1,0.652,O=C(O)C1Cc2ccccc2C(c2cnccc2NC(CBr)CN2CCCCC2)N1
hub_batching,244,312,244,31941,1,0.6519,O=C(O)C1Cc2ccccc2C(c2cnccc2NC(CBr)CN2CCCCC2)N1
hub_batching,245,315,245,33085,3,0.9947,NCCc1cn(CCN2CCC(O)CC2)c2ccc(O)cc12
hub_batching,246,316,246,33085,1,0.992,NCCc1cn(CCN2CCC(O)CC2)c2ccc(O)cc12
hub_batching,247,317,247,33085,1,0.9911,NCCc1cn(CCN2CCC(O)CC2)c2ccc(O)cc12
hub_batching,248,318,248,33085,1,0.98,NCCc1cn(CCN2CCC(O)CC2)c2ccc(O)cc12
hub_batching,249,319,249,33085,1,0.9597,NCCc1cn(CCN2CCC(O)CC2)c2ccc(O)cc12
hub_batching,250,320,250,33085,1,0.9319,NCCc1cn(CCN2CCC(O)CC2)c2ccc(O)cc12
hub_batching,251,321,251,33085,1,0.9268,NCCc1cn(CCN2CCC(O)CC2)c2ccc(O)cc12
hub_batching,252,322,252,33085,1,0.8152,NCCc1cn(CCN2CCC(O)CC2)c2ccc(O)cc12
hub_batching,253,323,253,33085,1,0.7891,NCCc1cn(CCN2CCC(O)CC2)c2ccc(O)cc12
hub_batching,254,325,254,34225,2,1.0,N#Cc1cccc(C(CBr)NCCc2c[nH]c3ccc(O)cc23)c1
hub_batching,255,326,255,34225,1,0.9844,N#Cc1cccc(C(CBr)NCCc2c[nH]c3ccc(O)cc23)c1
hub_batching,256,327,256,34225,1,0.9449,N#Cc1cccc(C(CBr)NCCc2c[nH]c3ccc(O)cc23)c1
hub_batching,257,328,257,34225,1,0.8895,N#Cc1cccc(C(CBr)NCCc2c[nH]c3ccc(O)cc23)c1
hub_batching,258,329,258,34225,1,0.866,N#Cc1cccc(C(CBr)NCCc2c[nH]c3ccc(O)cc23)c1
hub_batching,259,330,259,34225,1,0.8215,N#Cc1cccc(C(CBr)NCCc2c[nH]c3ccc(O)cc23)c1
hub_batching,260,334,260,35004,4,1.0,C=CCN(CCCNC1CC1)CCc1c[nH]c2ccc(O)cc12
hub_batching,261,335,261,35004,1,1.0,C=CCN(CCCNC1CC1)CCc1c[nH]c2ccc(O)cc12
hub_batching,262,336,262,35004,1,0.9963,C=CCN(CCCNC1CC1)CCc1c[nH]c2ccc(O)cc12
hub_batching,263,337,263,35004,1,0.9597,C=CCN(CCCNC1CC1)CCc1c[nH]c2ccc(O)cc12
hub_batching,264,338,264,35004,1,0.9385,C=CCN(CCCNC1CC1)CCc1c[nH]c2ccc(O)cc12
hub_batching,265,339,265,35004,1,0.9385,C=CCN(CCCNC1CC1)CCc1c[nH]c2ccc(O)cc12
hub_batching,266,343,266,36830,4,0.8659,O=C(O)C1CN(Cc2ccccc2NCCC2NCCc3ccc(O)cc32)C1
hub_batching,267,344,267,36830,1,0.8631,O=C(O)C1CN(Cc2ccccc2NCCC2NCCc3ccc(O)cc32)C1
hub_batching,268,345,268,36830,1,0.8587,O=C(O)C1CN(Cc2ccccc2NCCC2NCCc3ccc(O)cc32)C1
hub_batching,269,346,269,36830,1,0.8585,O=C(O)C1CN(Cc2ccccc2NCCC2NCCc3ccc(O)cc32)C1
hub_batching,270,350,270,38305,4,0.9919,O=C(O)C(CBr)N(CCC1NCCc2ccc(O)cc21)Cc1c[nH]c2ccccc12
hub_batching,271,351,271,38305,1,0.9853,O=C(O)C(CBr)N(CCC1NCCc2ccc(O)cc21)Cc1c[nH]c2ccccc12
hub_batching,272,352,272,38305,1,0.7854,O=C(O)C(CBr)N(CCC1NCCc2ccc(O)cc21)Cc1c[nH]c2ccccc12
hub_batching,273,353,273,38305,1,0.6847,O=C(O)C(CBr)N(CCC1NCCc2ccc(O)cc21)Cc1c[nH]c2ccccc12
hub_batching,274,356,274,39357,3,0.9297,NC(=O)CC(N)CN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,275,357,275,39357,1,0.8709,NC(=O)CC(N)CN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,276,358,276,39357,1,0.6026,NC(=O)CC(N)CN1CCc2ccc(O)cc2C1c1cccnc1Br
hub_batching,277,361,277,40650,3,0.9721,NS(=O)(=O)c1ccc2c(c1)C(CCNCc1c[nH]c3ccccc13)NCC2
hub_batching,278,362,278,40650,1,0.9706,NS(=O)(=O)c1ccc2c(c1)C(CCNCc1c[nH]c3ccccc13)NCC2
hub_batching,279,366,279,42326,4,1.0,Oc1ccc2c(c1)C(CCN(c1cccc(Br)c1O)C1CNC1)NCC2
hub_batching,280,367,280,42326,1,1.0,Oc1ccc2c(c1)C(CCN(c1cccc(Br)c1O)C1CNC1)NCC2
hub_batching,281,368,281,42326,1,0.9795,Oc1ccc2c(c1)C(CCN(c1cccc(Br)c1O)C1CNC1)NCC2
hub_batching,282,369,282,42326,1,0.925,Oc1ccc2c(c1)C(CCN(c1cccc(Br)c1O)C1CNC1)NCC2
hub_batching,283,370,283,42326,1,0.9137,Oc1ccc2c(c1)C(CCN(c1cccc(Br)c1O)C1CNC1)NCC2
hub_batching,284,371,284,42326,1,0.6781,Oc1ccc2c(c1)C(CCN(c1cccc(Br)c1O)C1CNC1)NCC2
hub_batching,285,375,285,43894,4,1.0,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
hub_batching,286,376,286,43894,1,0.996,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
hub_batching,287,377,287,43894,1,0.992,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
hub_batching,288,378,288,43894,1,0.9679,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
hub_batching,289,379,289,43894,1,0.9049,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
hub_batching,290,380,290,43894,1,0.8801,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
hub_batching,291,381,291,43894,1,0.8329,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
hub_batching,292,382,292,43894,1,0.7782,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
hub_batching,293,383,293,43894,1,0.6552,Oc1ccc2c(c1)C(CCN1CC(Nc3n[nH]cc3Br)C1)NCC2
hub_batching,294,387,294,45420,4,0.9934,NC(CC(=O)O)CN(c1cccc(Br)c1O)C1CN(C2CCC2)C1
hub_batching,295,388,295,45420,1,0.993,NC(CC(=O)O)CN(c1cccc(Br)c1O)C1CN(C2CCC2)C1
hub_batching,296,389,296,45420,1,0.9916,NC(CC(=O)O)CN(c1cccc(Br)c1O)C1CN(C2CCC2)C1
hub_batching,297,390,297,45420,1,0.9787,NC(CC(=O)O)CN(c1cccc(Br)c1O)C1CN(C2CCC2)C1
hub_batching,298,391,298,45420,1,0.9748,NC(CC(=O)O)CN(c1cccc(Br)c1O)C1CN(C2CCC2)C1
hub_batching,299,392,299,45420,1,0.9736,NC(CC(=O)O)CN(c1cccc(Br)c1O)C1CN(C2CCC2)C1
hub_batching,300,393,300,45420,1,0.9568,NC(CC(=O)O)CN(c1cccc(Br)c1O)C1CN(C2CCC2)C1
