strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,197,237,197,16275,1,6.3474,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,198,238,198,16275,1,6.2675,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,199,239,199,16275,1,6.1273,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,200,240,200,16275,1,5.7464,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,201,241,201,16275,1,5.5517,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,202,242,202,16275,1,5.1248,c1ccc(-c2cccc(-c3cccc(-c4ccnc(C5CCCN5)c4)c3)c2)cc1
hub_batching,203,247,203,17955,5,8.1748,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,204,248,204,17955,1,8.0674,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,205,249,205,17955,1,7.7838,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,206,250,206,17955,1,7.7393,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,207,251,207,17955,1,7.7288,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,208,252,208,17955,1,7.6991,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,209,253,209,17955,1,7.5397,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,210,254,210,17955,1,7.4407,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,211,255,211,17955,1,7.315,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,212,256,212,17955,1,7.3006,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,213,257,213,17955,1,7.2181,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,214,258,214,17955,1,7.1977,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,215,259,215,17955,1,7.0616,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,216,260,216,17955,1,7.015,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,217,261,217,17955,1,6.9639,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,218,262,218,17955,1,6.9353,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,219,263,219,17955,1,6.849,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,220,264,220,17955,1,6.1613,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,221,265,221,17955,1,6.1578,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,222,266,222,17955,1,6.0376,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,223,267,223,17955,1,5.7624,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,224,268,224,17955,1,5.0932,c1cc(C2CCC(c3ccc(C4CCCN4)cc3)OC2)cc(C2CCCCO2)c1
hub_batching,225,273,225,19845,5,8.0162,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,226,274,226,19845,1,7.9904,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,227,275,227,19845,1,7.6034,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,228,276,228,19845,1,7.5628,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,229,277,229,19845,1,7.5406,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,230,278,230,19845,1,7.5054,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,231,279,231,19845,1,7.4482,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,232,280,232,19845,1,7.4373,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,233,281,233,19845,1,7.4222,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,234,282,234,19845,1,7.4031,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,235,283,235,19845,1,7.3116,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,236,284,236,19845,1,7.2892,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,237,285,237,19845,1,7.271,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,238,286,238,19845,1,7.1782,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,239,287,239,19845,1,7.1601,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,240,288,240,19845,1,7.0777,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,241,289,241,19845,1,7.0465,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,242,290,242,19845,1,7.0317,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,243,291,243,19845,1,6.9594,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,244,292,244,19845,1,6.9277,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,245,293,245,19845,1,6.839,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,246,294,246,19845,1,6.8139,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,247,295,247,19845,1,6.8043,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,248,296,248,19845,1,6.7116,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,249,297,249,19845,1,6.6461,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,250,298,250,19845,1,6.5441,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,251,299,251,19845,1,6.4395,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,252,300,252,19845,1,6.3012,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,253,301,253,19845,1,6.2246,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,254,302,254,19845,1,6.1745,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,255,303,255,19845,1,6.1521,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,256,304,256,19845,1,6.0287,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,257,305,257,19845,1,5.7608,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,258,306,258,19845,1,5.454,c1ccc(-c2cccc(-c3cccc(-c4cccc(C5CCCN5)c4)c3)c2)cc1
hub_batching,259,311,259,21630,5,7.5219,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,260,312,260,21630,1,7.4939,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,261,313,261,21630,1,7.4457,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,262,314,262,21630,1,7.1949,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,263,315,263,21630,1,7.0849,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,264,316,264,21630,1,7.0301,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,265,317,265,21630,1,6.9806,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,266,318,266,21630,1,6.8897,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,267,319,267,21630,1,6.8676,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,268,320,268,21630,1,6.7936,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,269,321,269,21630,1,6.7382,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,270,322,270,21630,1,6.6219,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,271,323,271,21630,1,6.5614,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,272,324,272,21630,1,6.2301,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,273,325,273,21630,1,6.209,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,274,326,274,21630,1,6.1647,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,275,327,275,21630,1,6.1167,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,276,328,276,21630,1,5.9905,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,277,329,277,21630,1,5.9602,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,278,330,278,21630,1,5.9099,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,279,331,279,21630,1,5.8691,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,280,332,280,21630,1,5.6425,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,281,333,281,21630,1,5.1176,c1ccc(-c2cccc(C3CCC(c4cccc(-c5ccccc5)c4)OC3)c2)cc1
hub_batching,282,338,282,22785,5,8.1598,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,283,339,283,22785,1,7.9743,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,284,340,284,22785,1,7.8867,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,285,341,285,22785,1,7.7453,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,286,342,286,22785,1,7.7391,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,287,343,287,22785,1,7.6193,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,288,344,288,22785,1,7.559,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,289,345,289,22785,1,7.5167,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,290,346,290,22785,1,7.3115,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,291,347,291,22785,1,7.2762,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,292,348,292,22785,1,7.2705,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,293,349,293,22785,1,7.1994,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,294,350,294,22785,1,7.1958,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,295,351,295,22785,1,7.1788,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,296,352,296,22785,1,7.1779,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,297,353,297,22785,1,7.0958,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,298,354,298,22785,1,6.9802,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,299,355,299,22785,1,6.9165,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
hub_batching,300,356,300,22785,1,6.8554,O=C(NCc1ccc(-c2ccccc2)cn1)c1cc(-c2ccccc2)[nH]n1
